baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	tx_name
51.300635672	0.9717464814184023	0.382614825367916	2.539751251102168	0.011093133512926201	0.02270490703424895	Pgi-RA
31.5460548625	1.3567813086405973	0.4833511074166775	2.8070305163715514	0.005000050476650422	0.011530763085758736	lin-RA
21.724317839999998	0.9799841994337756	0.5501634166313951	1.7812602034394387	0.07486995260325631	0.11409306256307479	Spt-RB
111.6391716375	1.2585826132002715	0.2646958946950851	4.754824832663493	1.9861855231113753e-6	1.3053496181916294e-5	CG8243-RA
253.78296677999998	0.7924230817283663	0.18509052164034784	4.281273155997342	1.858270884943779e-5	9.350686189883129e-5	AIMP1-RA
92.1427979525	1.3267825820391284	0.2802141609479016	4.734887692866487	2.1917643034833387e-6	1.4216695934633422e-5	PAN2-RA
18.703159367	0.15976238288143588	0.60400036383713	0.264507097092604	0.7913891968104978	0.8269655046899248	FANCI-RA
0.2782399775	-1.9343755772341233	4.655811698675212	-0.41547547504649734	0.6777938650599118	NA	CG13748-RA
2.2621897310000003	0.0036173342779847167	1.6467081722960901	0.002196706337432504	0.9982472833383728	0.9986274714620259	lncRNA:CR44274-RA
328.986475074	0.2480268424585724	0.17611379513846973	1.4083328467458267	0.15903253374545026	0.21576728063260125	CG8230-RA
100.382159873	0.9747536897218624	0.29205152229078796	3.337608659171192	8.450267388919469e-4	0.0025561653368401313	CG33199-RA
100.382159873	0.9747536897218624	0.29205152229078796	3.337608659171192	8.450267388919469e-4	0.0025561653368401313	CG8229-RD
83.685266275	1.0694862661163074	0.3034454424893885	3.524476285893493	4.2432079346256e-4	0.0014001875429166552	Tom7-RB
160.4039567805	-3.4353017047990564	0.27095512226092594	-12.678489618996425	7.781690430763555e-37	3.9057146875424716e-35	flz-RB
0	NA	NA	NA	NA	NA	Np-RA
1.4848411240000001	-2.5477332032646296	2.3254660385404953	-1.0955796219082319	0.27326278363043693	0.3409834893124059	Np-RB
0	NA	NA	NA	NA	NA	CG13747-RA
9.2833063575	-1.4136563696816804	0.8675672647133937	-1.629448720784423	0.10321806201394801	0.14978974745302218	CG8170-RA
7.2754815435	0.4494209716091024	0.9248393577698033	0.4859449025751403	0.6270062309453202	0.6841330794584772	Ance-4-RA
8.836527506	0.7127078385524095	0.8446193854254661	0.8438213127128169	0.39876926401872365	0.4673262641980283	PPO2-RA
171.47037211399999	0.22735986683199572	0.24163988354720414	0.9409037262161284	0.3467541979172322	0.4157041046079096	ana-RA
35.800578394	2.48903349557097	0.46204081897503163	5.387042428615978	7.16265303052232e-8	6.808408429495281e-7	asRNA:CR45924-RA
10.558489962	1.3723782492686114	0.7873545540695068	1.7430244635982117	0.08132934167774074	0.12256171589607899	CG13742-RC
22.855404428	1.0798660011511025	0.5411899951003974	1.99535470154206	0.046004207739858534	0.07550784357219022	Dbp45A-RA
4.118627999	0.6106883960892301	1.2404985783645923	0.4922927012897744	0.6225124390629989	0.6801716610949017	CG13741-RA
272.63052105350005	0.5737971092652381	0.19771266031573692	2.9021768679300237	0.0037057924974217976	0.008965810524925934	Uhg4-RA
87.925938761	0.8912666164641241	0.2942261557683802	3.0291889384767825	0.002452112761191732	0.0063352946092429	Pgm2a-RA
212.465926832	1.4300747876094908	0.20297942697472068	7.045417404728382	1.849063678730286e-12	3.073970841433471e-11	tsu-RA
90.7692521085	1.0854586270356728	0.2889959712172584	3.755964564016908	1.7267512694637657e-4	6.455200020312101e-4	Mys45A-RA
206.5731495075	0.5545880390884256	0.20228117039393412	2.741669123272268	0.006112788308029952	0.01364941112702636	Phax-RA
303.4879847775	1.015382049125151	0.1745270341660171	5.817906973422118	5.95890471321536e-9	6.76601860808891e-8	Su(var)2-10-RH
128.4312984215	1.0601709644441581	0.24980893494978	4.243927322524666	2.1964151348760447e-5	1.077022480573941e-4	CG18659-RA
64.204619606	1.055110642563924	0.32830599167833896	3.2138025784119075	0.0013098970299472395	0.003706279567678365	Hydr1-RA
19.31813197	0.7374821025368764	0.6070914936588447	1.214779172892356	0.22445032637006299	0.28832373733809824	alc-RA
0.852854888	0.9818925165620465	2.7414823291715593	0.358161169274712	0.7202227046576828	NA	CG8788-RA
0.852854888	0.9818925165620465	2.7414823291715593	0.358161169274712	0.7202227046576828	NA	CG44286-RD
118.440514265	-0.27971002106170506	0.2605820451079688	-1.0734048117007096	0.2830895265720333	0.35118788875749724	CG8788-RC
118.440514265	-0.27971002106170506	0.2605820451079688	-1.0734048117007096	0.2830895265720333	0.35118788875749724	CG44286-RC
1.1079073990000001	-0.8112945777024992	2.311243391916611	-0.3510208317046734	0.7255727201424202	NA	CG44286-RA
105.1002873245	0.560815988876698	0.2701421851561476	2.076003007647751	0.03789367282417909	0.06407771284432	shrb-RA
32.2493211575	1.0989595009941804	0.46217829274037997	2.377782596577941	0.017417091327674886	0.03339335271583409	Prp38-RA
164.7227764835	0.24424346522983903	0.2279165204736984	1.071635635373017	0.2838837209324263	0.35178545698183983	CG8046-RA
11.404701068000001	-0.2718417586006148	0.7392779287140769	-0.36771253143383414	0.713087595519469	0.7605968058494454	Rad51D-RB
105.6302798735	1.1041335475566507	0.2714136864308398	4.068083529892293	4.7401390334602066e-5	2.0996231356754596e-4	Rme-8-RA
1259.412405234	0.70839637762206	0.13070747092819768	5.4197083960962535	5.969632636675478e-8	5.77186566588991e-7	CG8026-RB
1259.412405234	0.70839637762206	0.13070747092819768	5.4197083960962535	5.969632636675478e-8	5.77186566588991e-7	CG45085-RA
2.110681045	-1.4407120086052918	1.7567493870405329	-0.8201010452790616	0.4121585064013019	0.48016100390926364	unpg-RA
78.7659196885	0.906746486467004	0.30065284342086124	3.0159251984778934	0.0025619645346704506	0.006565294482342488	CG8027-RA
514.3364761515	0.7466946888712975	0.15278206753722406	4.887318917119456	1.022184398444428e-6	7.282832784576937e-6	VhaAC45-RA
55.688235130500004	-2.1337758906616995	0.3888182620998959	-5.487848948086409	4.068577413298474e-8	4.0531466519332463e-7	hig-RB
1.7348411240000001	-1.4367822895686	2.055334816986945	-0.699050236338076	0.4845206364473237	0.5508963059654387	Cyp4p1-RA
60.3359470745	-0.09847663698589179	0.33724538288604317	-0.2920029212651001	0.7702843904186449	0.8090963738335006	Cyp4p3-RA
2.2970721475	0.7778625545550315	1.6725349590337524	0.46507999749339407	0.6418741696442757	0.6977337731555948	CG30343-RA
4.9237204595	-0.616898722940784	1.1631526245467199	-0.530367820973786	0.5958569323339786	0.6555923801719843	Pkn-RK
17.0986315715	-0.8056049864444355	0.6238974213235766	-1.291245898621239	0.1966184240492825	0.2574959583693446	Pkn-RS
715.327338423	-2.5235064242097542	0.1443691153263956	-17.479544835503823	2.0512989303479406e-68	2.3426428363973583e-66	Pkn-RJ
534.5377168815	0.625559098864181	0.152873548919857	4.092003510640853	4.2766217578813876e-5	1.9147601961423487e-4	Pkn-RC
6.7870865795	1.9911770851379182	1.0791943374685744	1.8450588703129664	0.0650289753706566	0.10101090595717999	CG2063-RA
302.0856730375	0.8585071218340055	0.1815806325889911	4.727966356286696	2.267797492824042e-6	1.4596714705058738e-5	CG1968-RA
24.0582280385	0.7963932046404558	0.5195028312178847	1.5329910768213708	0.12527805351534851	0.1761897308050948	Mad1-RA
222.131812398	1.1610896659924972	0.20454794000462562	5.676369392750866	1.3758351159313387e-8	1.4552457333609326e-7	Myd88-RA
0.144866247	-0.9763306619263241	4.990297433961493	-0.19564578561628432	0.8448874210003114	NA	l(2)03659-RB
67.4777748465	0.6775109759749126	0.3252808075196738	2.082849526663005	0.037264941531115835	0.06320442084915902	Non1-RA
35.5498462675	0.552459722482595	0.4276946408959598	1.2917153259747889	0.19645574794678325	0.25734222508295723	l(2)k10201-RA
1733.398342332	-0.5453017376771458	0.12972631957467506	-4.203478056457548	2.6284464399084266e-5	1.2560435382946272e-4	wun-RA
161.7308382985	-3.469451061131232	0.27455578198635155	-12.63659805679744	1.3267101662700972e-36	6.575142207678218e-35	wun-RC
887.0193633890001	-2.9659231239571575	0.15779444918252464	-18.79611823687412	8.124949288449528e-79	1.208011328169477e-76	wun2-RA
186.781995511	1.0408659259452477	0.21420746450688533	4.85914871520171	1.1789155730803018e-6	8.221110368029008e-6	prel-RC
515.155493242	-2.702332130163273	0.17118107704994287	-15.786395183007611	3.8601873427387426e-56	3.3426677209649773e-54	ced-6-RA
952.6779485980001	-1.482020025437159	0.1299160441926393	-11.407521177596987	3.8350275822622836e-30	1.5110008674113397e-28	ced-6-RB
7.0325288495	1.1315607880709844	0.9476069247747428	1.1941246507247396	0.23242921187838847	0.2962701697835169	ced-6-RD
20.978965484	0.6944315979597577	0.5592613713598932	1.241694194382112	0.2143494128052382	0.2774886434869849	Camta-RB
0	NA	NA	NA	NA	NA	CG33757-RA
1.056479955	-0.24711833461119562	2.4979389757558033	-0.09892889178224414	0.9211947290975664	NA	Wnt2-RA
0.156561197	1.8616015736411535	4.980840727777935	0.3737524798291745	0.7085884769283105	NA	brp-RK
2.209577226	-1.5349778994262884	1.7272972971902985	-0.8886587745625228	0.3741864933052043	0.44246542125525357	brp-RI
33.1185893125	0.011674807562562079	0.44392760186993296	0.026298899895804854	0.9790189323650141	0.9825100849511349	CG1888-RA
1026.243083091	0.4349787189525187	0.12819028360872395	3.393226902283851	6.907439618002103e-4	0.0021488600153911	lncRNA:CR43651-RA
0.411613708	-2.5013399388659585	3.9482122606830723	-0.6335373515184837	0.5263827972909475	NA	Alp6-RA
81.1394498615	0.7033083531990474	0.29711932714217326	2.367090555716392	0.01792854547558446	0.034255231970442	Not1-RF
120.7673736225	0.6635998577926724	0.247518530528066	2.6810108171574942	0.007340014323345701	0.01592492094382272	CG1814-RA
71.397780879	1.2124788430458446	0.3129214739698059	3.874706416482104	1.0675332209011235e-4	4.240000897530672e-4	Updo-RA
5.1604369245	1.0571456746997585	1.107932192354553	0.9541609874636243	0.34000215889652974	0.4091032237142548	CG12929-RA
175.643285878	0.7679770860958424	0.22463227890986578	3.418818924078115	6.289356525859372e-4	0.0019831984563334075	RpL31-RA
226.711719816	1.1000784189615271	0.19809054201224932	5.553412130567555	2.8014651860946417e-8	2.8669539826526984e-7	Map60-RA
93.433672318	0.7089921738628626	0.27561191336025764	2.572429345374941	0.010098756663149345	0.020993495914609698	CG30338-RA
93.433672318	0.7089921738628626	0.27561191336025764	2.572429345374941	0.010098756663149345	0.020993495914609698	CG1902-RA
11.194433562	-0.4729651990859318	0.7519849074149656	-0.6289557069859341	0.5293780542766777	0.5932601666937521	CG1902-RC
885.6437562495	-0.9591112428342884	0.2766486216203022	-3.466893264158967	5.265109165361011e-4	0.0016927401151793052	Mmp2-RB
21.442614566000003	-2.687477525922725	0.6560348740797686	-4.096546741806213	4.1935884577375484e-5	1.8871270024467678e-4	lncRNA:CR44070-RA
303.8027484825	0.7447786119271892	0.1750393242655692	4.2549216586166265	2.09122221363229e-5	1.0312159601641079e-4	Uba1-RA
671.118951303	0.5576484087739396	0.15462759911214774	3.606396348232054	3.1047879498827995e-4	0.001070241865488909	dap-RA
3.5957246025000003	-1.4425212267358118	1.351746656794519	-1.0671535375989405	0.2859025094076248	0.35389754541817203	CG1688-RA
8.5116991985	-3.7077924192375127	1.153286706994961	-3.214978891847847	0.0013045411452144062	0.00369362900441338	CG1698-RA
151.0498842995	-0.7208152330658647	0.23409621698329947	-3.0791408864043626	0.0020759848280897083	0.0054847071998747575	CG1648-RA
5.7380279145	0.5265466719757093	1.0303246305810452	0.5110492910169162	0.6093165423462645	0.6682553032273576	CG30001-RA
0.25	2.204013361131971	4.961421165860828	0.4442302492474584	0.6568761244294611	NA	hebe-RE
23.1722316285	-1.3929781138680641	0.5741468998502637	-2.4261702261761755	0.015259111122809067	0.02995560429689473	hebe-RB
86.123593771	0.8242668665967852	0.289088520434401	2.851261147824876	0.004354618881207743	0.010247566553408997	CG1663-RA
118.8781432385	0.353042879718278	0.2591843302759751	1.362130493546288	0.17315670639948402	0.2314630782744587	Marc-RA
162.0552979285	0.8839791120910057	0.22202939943912803	3.9813606410864475	6.85218912381584e-5	2.8812833668980165e-4	Vamp7-RA
73.8372283545	0.9659720631231445	0.3063132244905882	3.153543451248626	0.0016130121370093195	0.004431846457333835	Sting-RB
160.8561612615	1.2333178660003241	0.22728537715101824	5.426296585639358	5.7535326194044326e-8	5.604182576131882e-7	Prosalpha7-RA
34.480092398000004	1.17113080769785	0.4518328679474864	2.591955766781364	0.009543204083009987	0.020005439790933412	CG1671-RA
519.220761372	-4.2653897626376915	0.19167427844340595	-22.2533236972487	1.047362783492692e-109	3.751463060873824e-107	PCB-RD
1.39804476	0.1044288315552079	2.0666607189564097	0.05053022520694193	0.9596998639302937	0.9668160224713264	CG30010-RB
7.4384011095	1.7979976353503002	0.9620360170854273	1.8689504378406665	0.061629710108103905	0.09652993751776164	CG30010-RA
99.692909459	0.5756754281647319	0.27925216865279884	2.0614895524069627	0.03925635917990967	0.06599959682903524	Ntmt-RA
1640.7221504715	-0.10742133757423343	0.13214088181638675	-0.8129303823134632	0.41625797392085717	0.4840066156848686	CG18446-RA
1963.8535980605	-0.0346023924199952	0.11385643125811061	-0.30391249785049174	0.7611945559720019	0.8020366840863964	CG12744-RA
142.46976375900002	0.8182529052402101	0.23422420941774644	3.493459994055651	4.7680441920245855e-4	0.001551287705745406	Sec24AB-RA
289.536976085	0.9380551888218758	0.17741157279895364	5.287452075546947	1.2403184185287804e-7	1.0957073024671289e-6	CG1513-RA
401.336712959	0.73125316133438	0.17606006577485392	4.153430013308688	3.2752841785875544e-5	1.5190841275615025e-4	tea-RC
11.2044582905	0.9218038262472724	0.7500685519046872	1.22895943831599	0.21908701425263394	0.28250788288508516	Etf-QO-RA
569.6567336025	0.8231134138923948	0.15154182386057907	5.431592367857948	5.5853392553728225e-8	5.45383808331324e-7	Mef2-RH
92.132015722	-1.5908151288746857	0.29947852936333336	-5.311950516975716	1.0845805695764442e-7	9.7580417575493e-7	Mef2-RB
0.8833737305	2.3961998409217338	3.067059638668411	0.7812693991050215	0.4346440640707837	NA	Pal1-RA
65.047938955	1.21454943696238	0.33919537674790606	3.58067804050598	3.427037303511279e-4	0.0011650152697009872	Pal1-RC
225.71198758550003	1.1846999371661604	0.19465755192545833	6.086072312364363	1.1571419523618368e-9	1.4778409375382941e-8	CG1418-RA
378.371682008	1.1174421677056843	0.16190015768980803	6.90204496185015	5.125920456895797e-12	8.22652814670853e-11	eIF3j-RB
59.47000768550001	-1.925753294279875	0.361963805476019	-5.320292430198414	1.0360059010042655e-7	9.394391829589887e-7	eve-RA
198.98998437150001	0.6751805824573082	0.20425441660973667	3.3055862079465204	9.477794300891162e-4	0.002820431234555225	TER94-RA
124.68164514150001	0.8580530051755497	0.24970439396548808	3.4362751553909066	5.897716622547031e-4	0.001872269722874705	TER94-RD
1728.980437208	0.08300359030118734	0.11510761232263182	0.7210955785316696	0.4708507112078708	0.5376065977221282	Pka-R2-RD
110.772454111	1.1796211990635321	0.25859394471614444	4.561673709561871	5.074746668299342e-6	2.9555804690464755e-5	CG12128-RA
93.72021739200001	1.507456717777712	0.2821242646324015	5.343236675306457	9.130142642599544e-8	8.444310331418357e-7	CG1407-RC
120.8571248035	0.5627110800927997	0.2584116683706243	2.177576127428337	0.029437608451717074	0.051987529045165966	CG12129-RA
544.4484989635	0.762673321998844	0.14946742193372684	5.102605719238335	3.3500848971713547e-7	2.6692284114975e-6	oys-RA
0.818174905	-0.04403935915731446	2.6200186275551554	-0.016808796202494695	0.9865891525343602	NA	lncRNA:CR44295-RB
2.5567723025	-1.8032775802692942	1.6807542074016848	-1.0728978528377573	0.28331694954942294	0.3514146958050453	COX7C-RC
114.5708526655	0.632582118021974	0.2539921150120961	2.4905580946552135	0.012754264275654405	0.02567141826108728	COX7C-RA
238.886237244	0.6941236008512134	0.18803708992961546	3.6914185446660133	2.2300681711432654e-4	8.016850907212104e-4	sel-RA
47.103703762500004	-2.1422613480506247	0.4186145901061144	-5.117502826424621	3.0960742441628986e-7	2.489496433061596e-6	magu-RA
151.7220826685	0.7564256487849386	0.2333665548973845	3.241362709911678	0.0011895971898716817	0.0034224263804997633	CG1371-RA
841.2016444185001	-2.553978458483044	0.1401392574518662	-18.22457536112079	3.2942302034505026e-74	4.1868603230951546e-72	egr-RA
7.7594216765	-1.5902095006264358	0.9376608894682089	-1.6959324191588256	0.08989867926031221	0.13338384345156473	CG2269-RC
0.4231062245	-2.5371479792850105	3.907402326253655	-0.6493183366959759	0.5161326359516656	NA	Jra-RB
39.910567816	1.3311107863685934	0.4126177301851781	3.2260145141392886	0.0012552699120863106	0.00358129142188274	Jra-RA
143.384604761	0.97347952105506	0.2314425162523883	4.206139549543609	2.597698660524818e-5	1.243612724479682e-4	14-3-3zeta-RF
17.476671407	1.375713289700727	0.6154581867353218	2.2352668619100737	0.02539983424194718	0.045947702448406125	Pfk-RC
141.2368653335	0.9698408350698876	0.23251397725028136	4.171107675070807	3.0312257916068094e-5	1.4226360475200512e-4	dmpd-RA
33.2617050445	1.0798888770017996	0.44603716842394114	2.421073743288153	0.015474737701832464	0.03028835893950318	Ccs-RB
1206.839426833	-0.10858924817188872	0.12174510011346297	-0.89193937226785	0.37242542966535713	0.44071367859483623	gem-RC
1206.839426833	-0.10858924817188872	0.12174510011346297	-0.89193937226785	0.37242542966535713	0.44071367859483623	CG46319-RB
0	NA	NA	NA	NA	NA	Or46a-RB
27.454481780000002	1.2420879249138548	0.5127879705937283	2.4222251615530515	0.015425789354003744	0.03022298974354979	CG18011-RA
297.824268834	-1.8784189281885817	0.18493820222169668	-10.157008696001093	3.083931451651471e-24	9.918930546536159e-23	KCNQ-RD
856.2449068245	-0.8673846573339553	0.14976916096357357	-5.791477042092251	6.977009726663655e-9	7.787370629760567e-8	mlt-RA
158.0810538025	-0.9438817189567374	0.22461762956841272	-4.202171133095568	2.6436715159387773e-5	1.2610249119611116e-4	Hr3-RA
158.0810538025	-0.9438817189567374	0.22461762956841272	-4.202171133095568	2.6436715159387773e-5	1.2610249119611116e-4	CG46321-RB
36.0252713065	0.426498469047746	0.4251667942264659	1.0031321232969355	0.3157971173524676	0.38414345241393094	Syb-RE
39.602661206	0.9017553421328603	0.41204028646720087	2.1885125599354267	0.028632287386251287	0.05081586139722075	Syb-RA
21.307600154	-1.4174622213803105	0.5713716972402848	-2.4808058015940024	0.013108576855511969	0.02627717772104663	CG12910-RC
4.8083608875	-1.4808348127828057	1.2084833844625766	-1.2253662994641388	0.22043723854158104	0.2839701552570964	CAP-RI
203.55544326950002	0.39559948500800207	0.2273352814781916	1.740158775337088	0.08183114210711454	0.12311372913816516	CAP-RS
26.964866843	-0.8152766711485055	0.4944583646790093	-1.6488277464529575	0.09918292887790121	0.144688594678161	CAP-RP
11.9563309455	-0.11972658999510398	0.7221447145424781	-0.16579307108957786	0.8683197991283662	0.8918613161016066	CAP-RW
2.9754333165	-0.06517386600739107	1.4249777706522564	-0.04573675979349417	0.9635200643756268	0.969548985733615	CAP-RB
388.532682552	-0.4543105679877518	0.16660267107737411	-2.7269104693811275	0.006393038283002271	0.014182753848552337	CAP-RE
140.8705116765	-0.43567729722703136	0.24213069460441078	-1.7993476537075725	0.07196370440416505	0.11028276754275002	CAP-RN
240.914532004	0.7985253714286882	0.19369983559736947	4.122488637979683	3.748011031565493e-5	1.712134894419483e-4	RNaseZ-RB
49.7137692645	0.37506152839225926	0.3702755934866977	1.0129253318062226	0.3110958275827253	0.37947021046986984	CG12909-RA
21.785111245000003	-0.9276677453137131	0.5501808161550739	-1.686114306559611	0.09177378492722803	0.13568056758471986	SLO2-RG
1478.4265775875	-0.47084290192581624	0.12220945096104095	-3.85275359821325	1.1679690918850134e-4	4.590322415986985e-4	Prx2540-2-RA
136.306003576	0.508476771920712	0.2465530856396265	2.0623419520448643	0.03917519159745668	0.06589125075516726	CG11825-RA
6.128044084	1.1158145478875074	1.008357176997966	1.106566773501289	0.26848127946837635	0.33549516051551	CG11825-RD
23.748083067	1.255689257524618	0.5392255015321984	2.328690416081217	0.01987547220639461	0.03734351954849536	CG11825-RC
41.582871241	0.766811606399849	0.4065085363374558	1.8863358032001916	0.05924971748116977	0.09333395964773324	CG33474-RA
10.7697387525	0.41020007468601016	0.7643490326210467	0.5366659172438326	0.5914984027521395	0.6517979882096014	Prx2540-1-RA
35.8083806025	0.9194137659300393	0.4568276273372767	2.0126054356411207	0.04415615468178144	0.072915024914593	RanBPM-RA
35.8083806025	0.9194137659300393	0.4568276273372767	2.0126054356411207	0.04415615468178144	0.072915024914593	RanBPM-RC
48.833092251000004	0.5970969087531858	0.39955350426087227	1.494410391563818	0.1350683871588293	0.1877434925796006	RanBPM-RF
72.221320562	0.8840525917837381	0.3215120510165164	2.7496717121135945	0.005965499778749921	0.013354584731974256	CG12895-RA
2312.281936771	1.513459521158301	0.25660691788557	5.897968510082046	3.6800418184275746e-9	4.258256905904447e-8	Galphao-RB
22.252991511	-2.9811451014729116	0.6433425405791066	-4.633837984333238	3.589479563042055e-6	2.1841775256194127e-5	Galphao-RA
3.5899831545000005	0.22359792024931688	1.322136566164905	0.16911862660141297	0.8657033340495979	0.8898698502883945	Galphao-RI
31.5654909335	-2.4481694779860335	0.5124637448975272	-4.777254005501544	1.7770524161341875e-6	1.186709579587915e-5	Cyp49a1-RA
47.0835850105	0.7387373453757751	0.4109303857051376	1.7977189594002299	0.07222155537905166	0.11061338316558349	Caf1-105-RA
16.2581811545	1.2802906194599029	0.6526482239565432	1.9616855948805147	0.04979909996481214	0.0806446583893793	CG11777-RA
861.8565959475	-1.3520945155955053	0.1337284840315427	-10.11074435926893	4.950669201002474e-24	1.5858241180446948e-22	whd-RB
303.4098039775	-0.34978412575345785	0.1893641583667769	-1.8471506370068493	0.06472531131763418	0.1006382371849853	whd-RA
24.4649100325	1.1454353568729678	0.5169834212629713	2.2156133248426264	0.026717995500962117	0.04795849761903906	trsn-RA
101.828630755	0.7903037083495429	0.2758062647532702	2.8654305914933804	0.004164425539340959	0.009887217008137017	CG17765-RA
905.0855846995	-1.6914482518821228	0.15165492794571722	-11.153269298888548	6.902283270575479e-29	2.6023919699586013e-27	lola-RC
2144.4184548545	-2.5473942772717004	0.12159486280464098	-20.94985115748223	1.882185793757846e-97	4.634882517128696e-95	lola-RAA
4887.1173181765	-0.31735211511130285	0.10772282091884772	-2.9460063559826195	0.0032190578537567567	0.00796426244508736	lola-RM
22.5333703505	1.3333180596346372	0.5440981889949634	2.4505100119842145	0.014265399531054579	0.028279584479172348	psq-RA
124.249784915	1.097943519761794	0.25064150155091425	4.380533602647454	1.183890329498589e-5	6.333371212796253e-5	Git-RA
15.7223161105	0.8898834562377724	0.6503366046681284	1.3683428702154734	0.17120477766779235	0.22920381379921914	Elp2-RA
26.4976618645	-2.070187556146982	0.5609770547693679	-3.690324833335812	2.2396787027443988e-4	8.044060245043693e-4	stan-RE
0.9464961245000001	2.5478666492129984	2.7548359696287883	0.9248705466686357	0.35503324893093835	NA	CG7220-RD
30.008637708000002	0.8194363522251289	0.4820110167791931	1.7000365628582899	0.08912404832464531	0.132384071781	CG7220-RC
58.252447115	0.9757364847385096	0.3426916971386474	2.847272031641148	0.004409566387308008	0.010347642385940173	Mat1-RA
3.328774708	-1.661355626992931	1.428217966267365	-1.163236751134611	0.2447334594236583	0.30984891713663676	CG33144-RB
547.923003126	1.0854359423339095	0.1612002396478935	6.733463577379324	1.656711474796622e-11	2.510555081037958e-10	CG33144-RA
11.1837604	0.8618390825288996	0.7888393945836527	1.0925406216353786	0.2745955457253621	0.3423754589107363	lncRNA:CR44299-RB
567.9937066845	0.8128956280765004	0.14590740463833551	5.571311682854246	2.5282855046151062e-8	2.5975084454194314e-7	wde-RA
7.6399414675	1.8579696325781099	0.9641423372278309	1.9270698535241937	0.053970925111171804	0.08632771345546306	CG12935-RB
3.9701783720000003	1.0594208018363194	1.298266465346756	0.8160272410281791	0.4144845556238002	0.48201568747277823	CG12341-RA
15.052673812	1.4565161810612146	0.6632864324151768	2.195908298256166	0.028098507663937317	0.05001167833782722	CG7222-RA
12.300378392	1.4365140860481074	0.7464482414556876	1.924465765029718	0.054296227953777615	0.08675701994056223	dgo-RA
213.0820220655	1.0716064930710574	0.19948008386729013	5.371997405936396	7.786922942935224e-8	7.313581977393274e-7	Prosbeta5-RB
5.1998853485	1.89988362207525	1.1331208064882858	1.6766823194812555	0.09360461978577984	0.13816347376852803	CG12343-RA
16.0177913955	1.4402515198235697	0.6388666681076139	2.254385134991839	0.024171949627723437	0.04417322891151686	CG12325-RA
18.940601243499998	-0.3810956056776567	0.6005848250623322	-0.6345408504753751	0.5257279160155746	0.5902174067819814	CG30015-RG
801.461483865	0.2018447464262194	0.1359294881006384	1.4849224347610226	0.1375643723019664	0.19077917172465594	CG30015-RA
0	NA	NA	NA	NA	NA	asRNA:CR45136-RA
86.11599353700001	0.6346346938049835	0.29901032251258386	2.12245078521754	0.03379990134979221	0.05835741074416359	nclb-RA
15.1124139165	0.5670055510501482	0.6558608855721272	0.8645210646393894	0.38730171380725414	0.4554450835399437	Taf5-RA
21.6620881595	1.6406425683913342	0.5631828595099909	2.913161401642816	0.0035778961996211027	0.008691067217328697	Pex6-RC
30.263579042499998	0.9061038670751496	0.47288249592624193	1.9161290064254768	0.055348677017194654	0.08809282466077437	CG18004-RA
96.347703586	0.9447958131302394	0.2759602479292203	3.4236663440473696	6.178242657364206e-4	0.00195128465491102	CG30020-RC
106.603845872	0.6724631309243511	0.2617102496803295	2.5694948201140106	0.010184691441132857	0.021130955386026044	cag-RB
89.456120094	0.9174670262860372	0.289134398864998	3.173150721213282	0.0015079421979664665	0.004183009729814799	CG12942-RA
33.8087675715	0.6050949701876869	0.4409177490848913	1.3723533957150498	0.1699534507620087	0.22787859632727744	Rpb5-RA
904.2688412955	0.5956280156100164	0.16332754276945224	3.6468314254307077	2.6549397462424394e-4	9.348045219119938e-4	luna-RB
7.5276382685000005	-2.387834632970536	1.9205432196194152	-1.2433121049177545	0.21375284525995816	0.2768073000243994	luna-RD
1.1427898155	0.7954712976777994	2.2551087794491624	0.3527418743286091	0.7242819635143711	NA	Cyp12d1-p-RA
0.4231062245	-2.5371479792850105	3.907402326253655	-0.6493183366959759	0.5161326359516656	NA	Cyp12d1-d-RA
0.313122394	2.651810849915599	4.869325646367196	0.5445950923192016	0.5860320308385882	NA	BBS4-RA
7.226129188	-1.286022511547509	0.9539702992103659	-1.3480739522100365	0.17763459830133493	0.23640611967818265	CG13229-RB
19.576962017	0.7914383880481021	0.5755950863462231	1.3749915640733044	0.16913406006205634	0.22693281002707372	CG12391-RA
917.9340524290001	-1.1400966657217146	0.13240095606669713	-8.610939826955551	7.246402040577929e-18	1.859988536799807e-16	shn-RD
1153.0033384425	0.7317426380479145	0.12417516652149778	5.892825905099405	3.796463329343479e-9	4.380107032976078e-8	shn-RB
548.266546102	0.5919393437754269	0.14581841553198552	4.059427896098514	4.91930950519049e-5	2.1655954693240817e-4	shn-RC
1.6579473485	-4.510387492088807	2.3471305621004883	-1.9216602454583447	0.0546485226048682	0.08713685919189831	metro-RA
0.2782399775	-1.9343755772341233	4.655811698675212	-0.41547547504649734	0.6777938650599118	NA	Cpr47Ee-RA
7.8273138545	0.7583284820358169	0.888140392112379	0.8538385245965295	0.3931944655631714	0.4617544543424427	Vhl-RB
80.678255189	0.4909322488649589	0.3027298785246659	1.621684160339524	0.1048709920535791	0.15190871643055207	CG9062-RB
26.4782848245	1.1856171515444671	0.5067535163878658	2.3396328060938476	0.019302707416274316	0.03647609938614907	CG13220-RA
42.9861002725	1.544928669330156	0.42059025979145537	3.67323929492849	2.3949501009060174e-4	8.530375099245242e-4	dare-RA
