baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	tx_name
72.314461153	-0.8220046748631029	0.3437943163159756	-2.3909780815213133	0.016803556004928267	0.03170518808214335	lncRNA:CR46064-RA
20.7731713555	-1.6809848415009887	0.6007371457842223	-2.798203595861506	0.005138770987891983	0.011297566622588203	CG12547-RC
20.4376763685	1.1413140438072638	0.5750949491387202	1.9845662799100057	0.04719274708522227	0.07870265584607666	CG17528-RC
145.8383213785	-0.03292975016527529	0.2726124930840557	-0.1207932541636011	0.9038547933776498	0.9269579606310067	CG14464-RC
0	NA	NA	NA	NA	NA	CG44102-RB
16.2138319845	0.3584627160053495	0.6315627154438593	0.5675805541393044	0.5703198143708059	0.6497867038731969	CG3107-RB
17.0183983455	-0.19287904208485362	0.6096162744800216	-0.3163941813222945	0.7517033329337737	0.8090324497124178	gus-RH
4.71800890225	0.8970715588920992	1.1445796348775807	0.7837563517264975	0.4331830898882472	0.5197529678745652	lncRNA:CR43256-RA
1.1074556745000002	-0.7361006332515311	2.3980966459705604	-0.30695202984766096	0.7588798852986532	0.81493464460371	lncRNA:CR43256-RB
14.806285655500002	-2.18229956971331	0.7111443378081213	-3.0687153840520787	0.002149812974996452	0.005241650044785808	Atf6-RC
192.59336553525	-0.9680329567916374	0.24027387625107752	-4.028873100544971	5.604485920360165e-5	2.0451501229669172e-4	Nipped-A-RF
4.1565588275000005	-2.38987712836245	1.312130745220064	-1.8213711835260988	0.06855045248727173	0.10916028609389104	d4-RB
29.56180959875	-0.7454222608187572	0.4725334326896435	-1.5775016311033068	0.11468014708877504	0.16989267039305406	d4-RA
15.94430683525	0.32551103492166883	0.6242284977372606	0.5214613496525711	0.6020454235281057	0.6780984989098039	sxc-RA
14.4350884555	0.8149761538550179	0.6927244423279745	1.1764795697351222	0.23940329175184344	0.3145692681708401	CG10465-RA
12.22130547525	-0.16330873800660328	0.7268521855619166	-0.22467943448550298	0.8222286644936586	0.8647208900308133	CG10395-RD
4.377915492	-0.059993046070917856	1.1591616829663165	-0.05175554623009495	0.9587234770164799	0.9685450085633038	COX4L-RA
37.23041536525	0.07643555239361734	0.4279300715850306	0.17861692241095384	0.8582385060152566	0.8929302366511854	CG10417-RA
3.3018149402500003	-1.0840811961548389	1.4186603931952326	-0.764158357669502	0.44477287890914263	0.5312222404598471	stw-RA
3.6232252540000003	-1.5088866528741756	1.323260741345718	-1.140279164739431	0.2541700152520905	0.33137648531990455	stw-RF
1.2464729475	-1.07248967194805	2.138915463631056	-0.5014175128396027	0.6160773171703089	0.6904823827247677	CG30440-RA
26.2022314205	-0.8606236695194723	0.500941394653717	-1.7180126831291131	0.08579430189858157	0.13251916623820248	Fis1-RG
50.11175145725	0.3250095807038058	0.39041555221808044	0.8324708861040971	0.40514320488246813	0.4917107253800418	Fis1-RD
285.96821008075	-0.47000488811664043	0.21242380866138805	-2.2125810241254396	0.02692654447816703	0.04801607114461812	CG17508-RB
56.58438342875	0.411413400786507	0.369522020914672	1.1133663963196074	0.26555110101348894	0.3438594782147456	hrm-RA
51.944415079500004	-1.0665114852925208	0.3772110598888509	-2.8273600609875524	0.00469335235325295	0.01042471886333118	CG1344-RA
194.6819627895	-0.070496914645327	0.23268004094977868	-0.30297791919566897	0.7619066891261598	0.8167919123114104	Not3-RA
2.8847410797500004	-0.43954114690096896	1.4225259795328469	-0.3089863758026499	0.7573318906077368	0.8136897756837249	lncRNA:CR45472-RB
199.33186194475002	-0.5044959921133241	0.23444574854842076	-2.1518666695255897	0.03140785704919567	0.055071403159311604	kune-RA
520.79417705225	-1.9576454979646487	0.2032223230361656	-9.633023915469487	5.799711535783528e-22	2.055006013869618e-20	scaf-RB
586.840497894	-1.1766706434534404	0.18858905171783105	-6.239336974947982	4.39429452238533e-10	4.338636992246553e-9	CG17337-RA
285.95648730375	-0.7482815991215125	0.22074737731213104	-3.3897643914630153	6.995271706007068e-4	0.0019219972780687427	vlc-RA
319.23599541650003	0.5694095823396792	0.2117298945807022	2.689320671827214	0.007159760429826333	0.015068819521246729	l(2)09851-RA
81.291589646	0.978187189821676	0.32742974351181103	2.9874719972908963	0.002812950630697715	0.006639674187196481	CG7791-RA
951.869427891	0.1514184790072359	0.18042978201513413	0.8392100091022401	0.40135147159010554	0.48775973199183575	Gp210-RA
1612.279809568	-0.38656959233045235	0.16655715800707638	-2.320942533817901	0.020289945553930096	0.03751371230154006	ZnT41F-RC
0.4059260825	0.8785459178428733	4.05689306139171	0.21655634115765665	0.8285541129794041	NA	Tsp42A-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44126-RA
0	NA	NA	NA	NA	NA	asRNA:CR46269-RA
0	NA	NA	NA	NA	NA	CG7882-RC
62.0499072955	0.5006369645961579	0.3419199218578327	1.464193609649684	0.14314105577345804	0.2043623829593152	mle-RA
359.017584414	0.9756367711038103	0.19966636140299054	4.886335205631676	1.02730236977276e-6	5.5870231871030165e-6	Src42A-RA
1763.2381680265003	-0.45634220884269544	0.16188559498156818	-2.818917945692779	0.004818583426001398	0.010659487930222011	Act42A-RA
164.0652621925	-0.22685631152235297	0.2499086021899955	-0.9077571141384049	0.36400656108320417	0.44883906334227575	Pngl-RA
230.96992799650002	-0.545443278039592	0.27614290384837153	-1.9752210556136245	0.048243067471372636	0.08029066841260371	Strica-RA
332.86148650075	1.1166409885649753	0.2395588483154209	4.661238757896862	3.1431184415354996e-6	1.549784605058317e-5	SCAP-RA
21.40420170025	1.421971418849185	0.5993571932036792	2.3724941236601746	0.01766844418321974	0.033161251006570414	Tbce-RC
168.1680371105	-1.102465873244867	0.27713400128602317	-3.9780967623205465	6.946910217977714e-5	2.486246617146812e-4	Tbce-RB
12.49415848275	0.2122438473717186	0.7099721145103153	0.2989467375322315	0.7649806853593881	0.8193361567216164	CCHa2-R-RB
176.95358482675002	0.11517864362003552	0.2531151237958	0.4550444947452275	0.6490772285552265	0.7200727996373719	l(2)k09848-RA
9.66413139675	0.8852124970868037	0.8804881762269323	1.0053655699047728	0.3147208523324486	0.3983284639463572	CG7849-RB
79.491590016	0.7860155259627492	0.31893552989205376	2.4644965903572498	0.013720586896545692	0.026580592603130528	Ars2-RA
45.29872440225	0.42511271425489117	0.39159877831262085	1.0855823301765142	0.2776638207968012	0.35717089002385943	Ars2-RC
2814.8643868152503	-0.38226352084048804	0.16312943985356387	-2.3433141263994646	0.019113283219506005	0.035514693110478245	EcR-RG
220.00775029375	0.22060061820013455	0.23671296425184518	0.9319329800856692	0.3513711622657991	0.4359516391004344	EcR-RA
13.82417836025	-1.6411887988025176	0.6977807868272851	-2.352012021232028	0.018672171481905406	0.03475818139172066	EcR-RD
2814.8643868152503	-0.38226352084048804	0.16312943985356387	-2.3433141263994646	0.019113283219506005	0.035514693110478245	EcR-RB
133.420872652	1.3434386755896726	0.3069578744907578	4.376622290007817	1.2053257841548647e-5	5.157130968796428e-5	Cyp6w1-RA
11.796096056	0.885720120430124	0.7304867229601205	1.2125068020962213	0.2253184403919111	0.2983227813988664	Ptr-RD
1.612556552	3.422365719909897	2.295360203492848	1.490992879767666	0.13596336430124645	0.19568491943128227	CG30431-RA
7.231118059	0.2152345897968393	0.9149352736430854	0.23524570097709657	0.8140180368418508	0.8580473446942111	CG17994-RA
82.97986861475	1.6424067753958707	0.31411825908452196	5.228625614386641	1.70774786414638e-7	1.080209912522266e-6	Ttc7-RA
3235.1944772555003	-0.8255995502877651	0.16979291251344558	-4.862391121433808	1.1597617423057262e-6	6.228772874522552e-6	bin3-RB
9.834335386	-0.4479192411996452	0.7867266909305681	-0.5693454237199331	0.5691217463577111	0.6487829378743545	lncRNA:CR44161-RB
3000.7939201295003	0.3707044624148529	0.16447079350690655	2.253922745251947	0.02420102849846606	0.04376611097214863	bin3-RA
556.5344890365	-0.6501186975992479	0.1808433448620867	-3.594927411318543	3.2448203534244345e-4	9.710732940687019e-4	Pld-RB
875.8589327185	-1.3887915152444752	0.18703361013700512	-7.425358010398041	1.1247526908471258e-13	1.844909974866478e-12	jing-RI
69.36318797675	-2.259368686609028	0.3461641366437156	-6.526871063291142	6.715781016592197e-11	7.478730288545187e-10	jing-RH
23.41202060225	1.9454563717759525	0.5737006232871262	3.391065466565283	6.96214684830322e-4	0.0019150062886141679	jing-RD
1856.66488501625	-0.6761531592984955	0.16739421255576023	-4.039286358680196	5.3614076958664605e-5	1.963666805914664e-4	Vha16-1-RA
61.75813130125	1.4489860528281429	0.38209264654210473	3.7922374741867	1.4929604337712057e-4	4.884045223987737e-4	Trap1-RB
11.88102974575	1.8042669885250293	0.759667173031264	2.3750756286145	0.017545354842536855	0.0329604611857159	Trap1-RA
112.35173850775	1.8395738367923065	0.306551032770015	6.000873068897528	1.962593702301975e-9	1.7769722846616886e-8	Bap170-RA
1359.23740825825	-1.0732775282640685	0.16893472236903326	-6.353208583842955	2.108694715307139e-10	2.160158478696988e-9	Fmo-2-RA
1134.7035208207499	-1.3486518200852735	0.16780335039621505	-8.03709709550408	9.199177444112238e-16	1.911047395432961e-14	Debcl-RA
195.69958483525	1.3317138669863706	0.26428982422116937	5.038838975018326	4.683643169110517e-7	2.7130657706418668e-6	geminin-RB
70.4126634445	1.2172930053357844	0.3345167461143922	3.638959841249669	2.7374147891130225e-4	8.3385709151061e-4	sced-RB
494.85662517475	0.2995619662038685	0.19935261464293894	1.5026738763392435	0.1329231624376464	0.1922558905375748	Dpit47-RB
265.4416662975	1.3809415593526337	0.21405724987432267	6.451272078677141	1.10915164952613e-10	1.1851705288996573e-9	Adf1-RA
0.40893124375	2.9977712678177637	3.965966852952813	0.7558740097854849	0.44972473798577123	NA	lncRNA:CR45128-RA
137.21844087350001	-0.37792750436806777	0.2812657573929401	-1.3436669570838913	0.17905610696029994	0.24727083439683736	Hsepi-RA
41.11060576825	1.1580114220023903	0.4311960204004803	2.685580031390059	0.00724040324342358	0.015226798701804213	PGAP3-RA
12.554926882	0.5875871206772962	0.7005158292109462	0.8387920674671239	0.40158600289326873	0.48797230309997097	CG17266-RB
34.98829022925	0.4308827844700341	0.45568094652557	0.9455799891467606	0.3443628547143077	0.42881636480094454	Tdc1-RA
0.139200663	1.4316269367828856	4.991861805968655	0.2867921814404241	0.7742714498955507	NA	asRNA:CR44165-RA
8.20281819425	0.9402466135028498	0.8803873633559091	1.0679919460892373	0.28552414479582755	0.3659103666891977	CG3270-RA
81.90068638725	0.8901318734049423	0.3328841710866041	2.673998798138596	0.007495272012409708	0.015682208952344952	Mob4-RB
160.664512342	0.6283528343739769	0.26200678571633645	2.3982311475484748	0.016474465450903926	0.031184898176606992	Rab2-RB
160.46733979725002	0.10102475242877886	0.2577406576491416	0.39196281002084776	0.6950856928353788	0.7605984486440609	chk-RB
160.46733979725002	0.10102475242877886	0.2577406576491416	0.39196281002084776	0.6950856928353788	0.7605984486440609	CG45092-RF
53.8457063015	1.788042058713579	0.38251828022432516	4.674396365227289	2.948194613291987e-6	1.4651471104914943e-5	chk-RC
53.8457063015	1.788042058713579	0.38251828022432516	4.674396365227289	2.948194613291987e-6	1.4651471104914943e-5	CG45092-RE
2207.99362999575	0.2565101690320427	0.16836671437391912	1.523520667288008	0.12762849407959784	0.18564763178274538	chk-RA
2207.99362999575	0.2565101690320427	0.16836671437391912	1.523520667288008	0.12762849407959784	0.18564763178274538	CG45092-RD
0.266747461	-2.432946326361236	4.89640705191479	-0.49688400097573743	0.6192708543949491	NA	Zip42C.1-RA
54.96981045425	-0.20094557868158566	0.3864254688411656	-0.5200112179049496	0.6030557564049694	0.6787694397929972	l(2)01289-RA
487.8764121895	0.8989831725307951	0.2122429092897832	4.235633480237399	2.279082688539756e-5	9.211090693737668e-5	phtf-RA
94.28318635525	0.3606201198626248	0.31938687163912016	1.1291012620897414	0.2588551189791238	0.3365733357973198	Mccc2-RA
593.39697506925	0.8614248994643207	0.189632339627446	4.542605449875725	5.5563186660914256e-6	2.5898899932778087e-5	Eb1-RB
3527.69791952725	-0.853046940774246	0.174233801582224	-4.895989945852603	9.78120671186178e-7	5.337278462439245e-6	CG9436-RA
7.972490129	-0.5591084712726923	0.8735481453269058	-0.6400431095454486	0.5221445731994621	0.6038080434639159	Epac-RE
40.373432282	0.21186867083714825	0.43443737555326245	0.4876851826280608	0.625772848737143	0.6992424255172035	Epac-RD
962.5277798305001	-1.6225590587090963	0.18880729947836247	-8.593730555926115	8.419031425295304e-18	2.094521951855382e-16	Cyp6a2-RA
96.75698619325	1.8622735034942879	0.32885280238997616	5.662939436611145	1.488016895930329e-8	1.1588409413120592e-7	SdhB-RA
1054.21227536575	-0.4580624318844922	0.17693365064682018	-2.5888938040330003	0.009628478287885123	0.019570175015232116	koi-RA
1054.21227536575	-0.4580624318844922	0.17693365064682018	-2.5888938040330003	0.009628478287885123	0.019570175015232116	koi-RD
13.9503111175	-1.3741985082657402	0.6932573381571367	-1.982234348818762	0.04745301795783066	0.0790722622118982	CG15236-RB
0.144866247	-1.5299395108359957	4.990295957662082	-0.3065829208960908	0.7591608551470246	NA	CG9445-RA
743.2419379590001	-0.41745304742917677	0.1916346604581935	-2.178379664884512	0.029377782550951272	0.05182266167662417	coro-RC
1308.656027183	-1.700132803990524	0.20296527341564402	-8.376471380445924	5.4538149043564745e-17	1.2827435342574063e-15	Spn42Da-RA
26.5608308475	-0.7724598732354829	0.5059751896779174	-1.5266753963315838	0.12684174836924297	0.18470017975489303	Spn42Da-RB
0.42026241175	-1.1085389598061322	4.005467013636694	-0.27675648208613096	0.7819670986198275	NA	Spn42Db-RC
390.90212672	-3.5012054958744185	0.21696235701211306	-16.137386890938622	1.3931587121281249e-58	3.1675011274357507e-56	Spn42Dc-RB
27.753697947	0.015898109626530602	0.495404784305669	0.03209115077241832	0.974399360437819	0.9808705897409359	Spn42De-RB
1.49904542775	0.2277640305054505	1.913533145664849	0.11902800378527796	0.9052531696773843	0.928043235697569	CG30158-RA
40.8461942145	0.017062086078337417	0.41261932182884303	0.04135067161351904	0.9670163374818811	0.9749973789466859	CG3358-RG
1382.62381887175	-0.2510906395642652	0.16793452982400442	-1.4951698130658921	0.13487012961458594	0.19444816691395964	vimar-RC
1382.62381887175	-0.2510906395642652	0.16793452982400442	-1.4951698130658921	0.13487012961458594	0.19444816691395964	CG30156-RB
27.50076050525	1.477880510418007	0.573329057191988	2.577717790297023	0.00994551858391017	0.020134570766585393	CG17002-RB
411.50346094225	-1.0691272467821866	0.22095353991278385	-4.838697072715826	1.3069306550265838e-6	6.9552844027260005e-6	Tsp42Ea-RA
411.50346094225	-1.0691272467821866	0.22095353991278385	-4.838697072715826	1.3069306550265838e-6	6.9552844027260005e-6	CG30159-RA
411.50346094225	-1.0691272467821866	0.22095353991278385	-4.838697072715826	1.3069306550265838e-6	6.9552844027260005e-6	Tsp42Ea-RB
0.40893124375	2.9977712678177637	3.965966852952813	0.7558740097854849	0.44972473798577123	NA	Tsp42Eb-RB
0.13052991775	1.3848161970466464	4.995134111879639	0.2772330363970044	0.7816011740255384	NA	CR42785-RA
0.139200663	1.4316269367828856	4.991861805968655	0.2867921814404241	0.7742714498955507	NA	CG30160-RA
0	NA	NA	NA	NA	NA	Tsp42Ec-RA
629.6962333055	0.06363622362349479	0.21620702894324523	0.2943300406768895	0.768505719612756	0.8220359794864621	Tsp42Ee-RA
817.5354635625	0.5593077342037892	0.19489072293700094	2.8698530426437348	0.004106626097518944	0.009280158643896344	Tsp42Ef-RA
27.08151657775	1.5618612306996986	0.5297130626600733	2.9485042767426974	0.003193157214125387	0.007435559544129813	Tsp42Ei-RB
0	NA	NA	NA	NA	NA	CG33914-RB
2.529109789	3.056558358621027	1.8165777107195133	1.6825915789808847	0.09245418300009707	0.14126143137125152	CR12842-RB
23.613788991499998	-2.5974281844167115	0.587786667260369	-4.418998131623393	9.915950461677884e-6	4.333265057599225e-5	Tsp42Ej-RA
0.40012119150000003	-3.0170943331957116	4.389091497658522	-0.687407481663406	0.49182598426915847	NA	Tsp42Ek-RA
317.16763747625004	-1.6181329395487885	0.2257794414817437	-7.166874578700865	7.672926592602306e-13	1.1377337710226426e-11	Tsp42El-RA
375.36701650099997	-1.8112516974322344	0.2017670013927572	-8.976947097045239	2.7838366877088833e-19	7.939269438640142e-18	lbm-RA
3.202083988	5.969795863508397	1.9764277683230556	3.020497869534389	0.002523594835269803	0.006041422558257777	Tsp42Eo-RA
55.60471947325	1.5682883872630675	0.36775215260730615	4.26452537706209	2.0032757609323144e-5	8.173884398420236e-5	Pgant3-RA
13.646244435749999	4.579053052217977	0.9995500957437179	4.58111411495681	4.625053720849898e-6	2.1945544756612416e-5	CG12836-RC
0	NA	NA	NA	NA	NA	Cyp9b2-RA
10.805550405	-5.278855329496057	1.2538711025547917	-4.210046246970894	2.553184195790503e-5	1.0134729700555416e-4	pk-RA
0	NA	NA	NA	NA	NA	Spn43Ab-RB
0	NA	NA	NA	NA	NA	nec-RA
0	NA	NA	NA	NA	NA	pk-RB
9.03478846725	-2.2016835670977235	0.8810233742812953	-2.4990069859313	0.012454185590213279	0.024463045129804583	pk-RC
10.13482084925	1.1274347627231784	0.7973508122393399	1.413975812674983	0.15736900434062867	0.22158357139653287	Ady43A-RA
2741.7351151395	-1.4973160176097453	0.17624623652566046	-8.495591435745322	1.969275555947859e-17	4.768793025276102e-16	Gadd45-RA
99.6380536235	1.047751195703954	0.2936887226530089	3.5675567867883866	3.6032530673749645e-4	0.001068186394656432	Br140-RA
54.84435507975	1.2663340297726802	0.40228235295308906	3.1478736774723743	0.0016446274905187023	0.004134298528837709	Incenp-RB
0.2725743935	0.005245241842172527	4.809741812403255	0.0010905454069584806	0.9991298708294059	NA	CG12164-RA
2434.01469175375	-0.5113043374409304	0.15942633416487187	-3.2071510652196356	0.0013405657961215443	0.0034493967435570076	Dscam1-RCD
2434.01469175375	-0.5113043374409304	0.15942633416487187	-3.2071510652196356	0.0013405657961215443	0.0034493967435570076	Dscam1-RBG
0.93972166	4.200266158777523	2.849515297672269	1.4740282890246859	0.1404739746147959	0.2010807069293642	asRNA:CR45129-RA
172.7484943715	0.6775801223438922	0.26908780210949024	2.518063312539856	0.011800210761605439	0.023346561538250064	cos-RB
228.92860747975	1.3437199932490498	0.24165527485416635	5.5604827747292305	2.690294056272706e-8	1.9802209398014477e-7	Dhx15-RB
169.9624424315	-0.4621560768143065	0.2570510030578214	-1.7979158661767543	0.07219034142227984	0.11440037648429051	Glo1-RA
300.443260541	-0.3534332709789209	0.2046742420858252	-1.726808744359328	0.08420201754119813	0.1304549524086138	Eaf-RC
0.139200663	1.4316269367828856	4.991861805968655	0.2867921814404241	0.7742714498955507	NA	CG11113-RB
268.242293882	1.417763759819907	0.2360139284192607	6.007119026048997	1.8884888077369863e-9	1.711769755407224e-8	so-RA
22.92757301925	0.9119135204016893	0.563192857064174	1.6191851671474229	0.10540742846341829	0.15792784220631131	CG11123-RA
39.261939372250005	1.4810179249725306	0.4497476431075778	3.2929976347164027	9.912530851019555e-4	0.0026248484314330333	CG30503-RB
39.261939372250005	1.4810179249725306	0.4497476431075778	3.2929976347164027	9.912530851019555e-4	0.0026248484314330333	kappaB-Ras-RC
102.81070367475	-0.3471244083763092	0.2818802019734037	-1.231460762217921	0.2181505833212918	0.29005239189161364	fa2h-RB
81.6360534675	-0.3417185935112135	0.30767561700261953	-1.1106456755989997	0.2667208940301616	0.3451012516024143	CG11125-RA
2161.3706618935003	-2.545287864070731	0.162059494085685	-15.705885535622937	1.3783944547108677e-55	2.686228240906774e-53	Inos-RA
79.8107599695	1.6773874566182925	0.3202438490261436	5.237844416744305	1.6246292641808023e-7	1.030022504052662e-6	CG11141-RA
8.96315197475	1.463228275514214	0.862048459869351	1.6973851745364474	0.08962386359396197	0.13758338757653601	CG11127-RA
112.1344940795	1.750715265822264	0.30008724488432686	5.834020924471827	5.4107331490628265e-9	4.532942766128888e-8	p47-RA
685.8752272627501	0.28549165661628667	0.19656538076032723	1.4524004965268402	0.14639027833501772	0.2082023333053206	Aldh-III-RI
2.61829427425	1.4277954570821059	1.5672923493459703	0.9109949765772312	0.3622980204986078	0.4472713872973009	Aldh-III-RE
355.10930571675	-0.1250936004521708	0.20431756038038282	-0.612250852150354	0.5403718014123765	0.6217238114366462	wech-RB
224.99657181950002	-0.3101751336757951	0.22295249733433606	-1.3912162338808043	0.16415986592588858	0.22890093741114104	Coop-RB
27.842648972	0.6693618213128062	0.4984763402899539	1.342815630774876	0.17933168079127607	0.24756785415358318	asRNA:CR43723-RA
178.480504419	0.052128004760243346	0.23942706094047572	0.21771977050331398	0.8276474585430847	0.8687220374679596	CG1620-RB
35.13298839275	0.530564264449042	0.4409949963261747	1.2031072208733609	0.2289348314575196	0.30281699991593375	dpa-RA
69.5291625785	0.25883253731596634	0.3317984428264314	0.78008966862863	0.4353380971604059	0.5218260687042536	didum-RC
60.62136859775	-0.3594982090626758	0.35749068735017	-1.0056155916322917	0.3146005207863079	0.3982377455360238	az2-RA
2.981072062	1.3845455538857165	1.4272173619275974	0.9701013950781482	0.33199595369789486	0.41626637270485134	CG1602-RA
43.98773867	1.022332859112311	0.40613559639856317	2.517220524814672	0.011828476870106387	0.023391177381449815	PIG-G-RA
2.1546781362500003	2.0436532163194503	1.7422863519631078	1.1729720628396014	0.24080700910418248	0.31622098018895134	Drat-RD
2487.12689853925	0.06821645964053362	0.17538912137104778	0.38894350520302223	0.6973179385003031	0.7624295119723459	Drat-RC
259.88462692950003	0.19703592510374912	0.2252818795131807	0.8746195012645082	0.3817809733340218	0.46730630577822163	Cyt-b5-RB
38.1966130835	1.46573349969353	0.4385019176622876	3.3425931350712252	8.299949728021458e-4	0.002238388419237418	CG1598-RA
7.023657761250001	-2.2809378460738943	1.0166602713337585	-2.2435595354596947	0.02486075524971748	0.04483042117623652	Corin-RB
62.05395373025	0.7529750822392719	0.34493035837134195	2.1829771255699124	0.029037494581500966	0.0513441117195043	boca-RA
882.0701147475	-0.772904991090279	0.20678854880949854	-3.737658567362492	1.8574194718389223e-4	5.940984125440242e-4	Vps13-RA
1822.2732235150002	-0.9668249628927041	0.17006247149725826	-5.685116500898856	1.3072351516080352e-8	1.0278309045064139e-7	blow-RA
66.005070178	1.3155510541425777	0.35174884251537913	3.740029518604768	1.8399864552538387e-4	5.894438018102806e-4	CG1360-RA
107.162030754	0.6559759808537309	0.3236085606230406	2.027066217255768	0.04265564120579732	0.07194239094775418	scra-RC
303.5377842305	0.3582806976258101	0.22528776150838245	1.590324726150201	0.11176162792683	0.16617055850701246	scra-RA
12.6022605955	1.0207166391600413	0.7115152250279417	1.434567530329315	0.15141037272047198	0.21441070946661994	CG1358-RC
4.158245172	0.058775528253440464	1.2625462201724278	0.04655316955082516	0.9628693568165452	0.9717738206588683	CG1358-RA
1321.1355367875	-0.975202127951757	0.17658286107732668	-5.522631822828548	3.339590643180994e-8	2.4083303448842674e-7	CG43340-RJ
11.52379920575	-1.0418403644176253	0.7348011961050449	-1.4178533866576437	0.15623357381589686	0.22021212358930875	CG43340-RP
11.52379920575	-1.0418403644176253	0.7348011961050449	-1.4178533866576437	0.15623357381589686	0.22021212358930875	CG43340-RO
32.6275168365	1.3037737136225807	0.49647720007024876	2.6260495213840716	0.008638224886807131	0.017755869085513905	CG17985-RA
118.3776820795	1.0856181989552338	0.2935184712283908	3.698636731146297	2.167605719205114e-4	6.803869472713549e-4	Rpt1-RA
0.8291936555	0.9118688673405023	2.7232346529478506	0.3348477026588294	0.7377399740698878	NA	CG30491-RA
10.92701476875	-1.0091830187468829	0.7628698643122828	-1.3228770278619515	0.1858762759187843	0.2547550767574095	CG30491-RB
3.01825411725	0.22476100318012296	1.3771985335125303	0.16320159926896843	0.8703597070559029	0.9011295431859597	CG2070-RA
261.25624193775	-2.1342077060391578	0.22917804382253756	-9.312444030160965	1.2492405373597169e-20	3.9176374706089203e-19	CG2065-RA
320.999624707	-2.3201619037680583	0.22396698202583143	-10.359392633600164	3.7936325404153406e-25	1.6005609455309052e-23	CG2064-RA
72.61440406125	1.5709585346357853	0.34220198101516397	4.59073477592221	4.4168831255622525e-6	2.1079993226079906e-5	DCTN4-p62-RA
148.832025476	1.6713008099507334	0.2655421560049332	6.2939189584635455	3.095494801356929e-10	3.104978547684616e-9	mRpL52-RA
26.6951744875	1.1718922176797941	0.5124703955276875	2.286751055098713	0.022210357816554997	0.04067840204262758	CG12107-RA
25.90863588175	-1.4689461327517304	0.5221217083768613	-2.813417081083061	0.004901802636340115	0.010831872186404926	LRR-RA
46.89952972375	-0.7613448426405333	0.3890496777040814	-1.9569347727865918	0.050355137651270705	0.08339878625569622	LRR-RB
1134.483084644	0.8031788039787872	0.18188050872619504	4.415969636350102	1.00558200161784e-5	4.3920430540245565e-5	LRR-RC
50.877336113	2.122094442939715	0.4257193258177063	4.984726589199757	6.204949157342581e-7	3.5147064950068533e-6	Coq9-RB
49.91867157175	-0.01849969832294995	0.3858485051905696	-0.04794549693489934	0.9617596797510781	0.970984036064277	CG30496-RA
84.8817940805	0.3326553525854519	0.3265461081442857	1.0187086732586836	0.3083412937458302	0.3915255180436891	Gdap2-RB
205.68165111775002	-2.7302804444052424	0.24198256526276518	-11.282963470696629	1.5928797346806718e-29	9.312657591686642e-28	Gdap2-RA
5.879687467	-0.644093055575127	1.0098036101893704	-0.6378399216203425	0.5235778893785268	0.6050381229088299	Gdap2-RD
2849.96418872925	0.03448901235740349	0.17036195590215683	0.20244550595093777	0.8395684562069661	0.8781939698471588	Gdap2-RC
750.6776667937501	-1.4868492111390126	0.1834411743037772	-8.105318867381438	5.260736291959729e-16	1.1242591788430908e-14	CG46385-RB
302.16702825325	1.0825048765232363	0.2353643297998845	4.599273294486136	4.23967289220924e-6	2.036486069409192e-5	CanB2-RA
309.1544689505	-0.3575026313463387	0.20447768775166258	-1.7483698846424962	0.08039999915906904	0.125323556106833	Gapdh1-RB
46.95963881625	-0.06552697599467838	0.4016591253107242	-0.1631407625657368	0.8704076058107133	0.9011295431859597	mus205-RA
211.63844276275	0.832939485460508	0.24351110623397512	3.4205400252265568	6.2496938427675e-4	0.0017411076958152483	Nop17l-RA
134.58662901225	1.6251580897881943	0.2807626322683377	5.788370327839626	7.107258346197378e-9	5.8222497431214415e-8	sax-RA
224.891126576	-0.3596548486194271	0.24080128080290028	-1.493575314135519	0.13528665562690084	0.19491661262210586	CG1882-RA
205.212058388	-0.1580521017021282	0.23459427046353573	-0.6737253275190073	0.5004859564571416	0.5827137345094884	CG1882-RF
214.79609513825	0.006807007931050928	0.2539320854434496	0.02680641132515269	0.9786141395588767	0.9839032959451425	cathD-RA
6.090108843	2.933868281140961	1.152038930281257	2.5466745992904	0.010875479141984494	0.021727067800132557	CG30383-RA
4.75299253875	1.964139062716002	1.1712957009099632	1.676894281427047	0.09356315660156912	0.1426097647642166	phr-RB
6.066617723	1.7400213011069596	1.0549214824315647	1.6494320478679219	0.09905915367141002	0.1501479949630539	Prosalpha1-RA
3.7900583727500003	1.7887894748648152	1.3592475302511131	1.3160145117455881	0.1881691720091564	0.25723873395258573	CG18853-RA
5.4286712435	1.7571570662733047	1.0958697515252414	1.603436050523046	0.10883841720314621	0.1623551020243761	CG30382-RA
3.0882722082500003	0.5859227813422031	1.4183805620751362	0.4130927883592675	0.6795386328787502	0.746981427627259	CG12822-RA
3.0882722082500003	0.5859227813422031	1.4183805620751362	0.4130927883592675	0.6795386328787502	0.746981427627259	Atg10-RB
990.1450225665	-3.907280747588224	0.19894841896564505	-19.639667245925406	7.08609586048545e-86	7.249961827259176e-83	Dgk-RE
80.1363763245	-3.723292076383151	0.38004581559936895	-9.79695584994446	1.1602976886985774e-22	4.2587607991021774e-21	CG30377-RA
66.45987626375	1.2564984483915556	0.34672859870830264	3.6238673506382093	2.902304963171151e-4	8.7917713262605e-4	CG12159-RA
